"","s","e","temp"
"765",2750400,2754000,3.3036762485334
"766",2754000,2757600,3.28885610100203
"767",2757600,2761200,3.28518898965702
"768",2761200,2764800,3.29286988981628
"769",2764800,2768400,3.31132052969267
"770",2768400,2772000,3.33922817136703
"771",2772000,2775600,3.37463449599802
"772",2775600,2779200,3.4150685752758
"773",2779200,2782800,3.45771490059432
"774",2782800,2786400,3.49960504388173
"775",2786400,2790000,3.53781990344782
"776",2790000,2793600,3.5696887557084
"777",2793600,2797200,3.59297153990676
"778",2797200,2800800,3.60601193469317
"779",2800800,2804400,3.60785076626441
"780",2804400,2808000,3.59829198337522
"781",2808000,2811600,3.57791666174333
"782",2811600,2815200,3.54804403961425
"783",2815200,2818800,3.51064219651282
"784",2818800,2822400,3.46819442242143
"785",2822400,2826000,3.423530350455
"786",2826000,2829600,3.37963333592676
"787",2829600,2833200,3.339437193714
"788",2833200,2836800,3.30562614232994
"789",2836800,2840400,3.28045159612662
"790",2840400,2844000,3.26557830991294
"791",2844000,2847600,3.26197038971162
"792",2847600,2851200,3.2698249743844
"793",2851200,2854800,3.2885581495018
"794",2854800,2858400,3.31684409778335
"795",2858400,2862000,3.35270486191684
"796",2862000,2865600,3.39364464288953
"797",2865600,2869200,3.43681951565914
"798",2869200,2872800,3.47923102174067
"799",2872800,2876400,3.51793046074329
"800",2876400,2880000,3.55021996235963
"801",2880000,2883600,3.57383662802969
"802",2883600,2887200,3.58710717411629
"803",2887200,2890800,3.5890625088319
"804",2890800,2894400,3.57950439770068
"805",2894400,2898000,3.55901963203066
"806",2898000,2901600,3.52894068993933
"807",2901600,2905200,3.49125552646423
"808",2905200,2908800,3.44847259963031
"809",2908800,2912400,3.40345029630265
"810",2912400,2916000,3.35920235647032
"811",2916000,2919600,3.31869254076696
"812",2919600,2923200,3.28463253063844
"813",2923200,2926800,3.25929684209014
"814",2926800,2930400,3.24436738578531
"815",2930400,2934000,3.24081829589765
"816",2934000,2937600,3.2488489138639
"817",2937600,2941200,3.26786953695911
"818",2941200,2944800,3.29654094832039
"819",2944800,2948400,3.33286507937279
"820",2948400,2952000,3.37432066740511
"821",2952000,2955600,3.41803469826047
"822",2955600,2959200,3.46097797658554
"823",2959200,2962800,3.50017151121515
"824",2962800,2966400,3.53288965455351
"825",2966400,2970000,3.55684614406791
"826",2970000,2973600,3.57035034779003
"827",2973600,2977200,3.57242303617677
"828",2977200,2980800,3.56286375281521
"829",2980800,2984400,3.54226514940436
"830",2984400,2988000,3.51197326218101
"831",2988000,2991600,3.4739963915247
"832",2991600,2995200,3.43086875274745
"833",2995200,2998800,3.38547815485745
"834",2998800,3002400,3.34086942444656
"835",3002400,3006000,3.30003695551583
"836",3006000,3009600,3.26572051891647
"837",3009600,3013200,3.24021825503414
"838",3013200,3016800,3.22522961387373
"839",3016800,3020400,3.22173897603701
"840",3020400,3024000,3.22994792391422
"841",3024000,3027600,3.24926082254699
"842",3027600,3031200,3.27832473923951
"843",3031200,3034800,3.31512102732164
"844",3034800,3038400,3.35710237493352
"845",3038400,3042000,3.4013660147451
"846",3042000,3045600,3.44485131718757
"847",3045600,3049200,3.48454831722341
"848",3049200,3052800,3.51770296763428
"849",3052800,3056400,3.54200512266849
"850",3056400,3060000,3.55574642112365
"851",3060000,3063600,3.55793727893389
"852",3063600,3067200,3.54837497970105
"853",3067200,3070800,3.52765817857922
"854",3070800,3074400,3.49714678415432
"855",3074400,3078000,3.45886990594841
"856",3078000,3081600,3.41538809817259
"857",3081600,3085200,3.36961925165281
"858",3085200,3088800,3.32463997229888
"859",3088800,3092400,3.28347596601313
"860",3092400,3096000,3.24889571120126
"861",3096000,3099600,3.22322148835571
"862",3099600,3103200,3.20817066511305
"863",3103200,3106800,3.20473808374393
"864",3106800,3110400,3.21312760530659
"865",3110400,3114000,3.23273752042914
"866",3114000,3117600,3.2622008683966
"867",3117600,3121200,3.29947796370894
"868",3121200,3124800,3.34199486762644
"869",3124800,3128400,3.38681840440369
"870",3128400,3132000,3.43085582222397
"871",3132000,3135600,3.47106550825764
"872",3135600,3139200,3.50466440174501
"873",3139200,3142800,3.52931796154637
"874",3142800,3146400,3.54329972157581
"875",3146400,3150000,3.54560952954574
"876",3150000,3153600,3.53604237169436
"877",3153600,3157200,3.51520304791596
"878",3157200,3160800,3.48446564926468
"879",3160800,3164400,3.44588055203949
"880",3164400,3168000,3.40203522315781
"881",3168000,3171600,3.35587828602398
"882",3171600,3175200,3.31051880916423
"883",3175200,3178800,3.26901447963748
"884",3178800,3182400,3.23416309304643
"885",3182400,3186000,3.20831157856364
"886",3186000,3189600,3.19319559443794
"887",3189600,3193200,3.18982065674971
"888",3193200,3196800,3.19839294226443
"889",3196800,3200400,3.21830452681656
"890",3200400,3204000,3.24817411364257
"891",3204000,3207600,3.28594052391206
"892",3207600,3211200,3.32900262216432
"893",3211200,3214800,3.37439617800715
"894",3214800,3218400,3.41899563886194
"895",3218400,3222000,3.4597270795651
"896",3222000,3225600,3.49377782049417
"897",3225600,3229200,3.5187884201812
"898",3229200,3232800,3.5330139373722
"899",3232800,3236400,3.53544344099054
"900",3236400,3240000,3.52586958321305
"901",3240000,3243600,3.50490344813858
"902",3243600,3247200,3.47393361520603
"903",3247200,3250800,3.43503217882383
"904",3250800,3254400,3.39081408444812
"905",3254400,3258000,3.34425932971565
"906",3258000,3261600,3.29851011944799
"907",3261600,3265200,3.25665678163939
"908",3265200,3268800,3.2215270300447
"909",3268800,3272400,3.19549294378598
"910",3272400,3276000,3.18030883928505
"911",3276000,3279600,3.17699111540992
"912",3279600,3283200,3.1857483009864
"913",3283200,3286800,3.20596611851677
"914",3286800,3290400,3.23624863140759
"915",3290400,3294000,3.27451271936657
"916",3294000,3297600,3.31812948842987
"917",3297600,3301200,3.36410301652926
"918",3301200,3304800,3.40927428152979
"919",3304800,3308400,3.45053639096694
"920",3308400,3312000,3.48504644981075
"921",3312000,3315600,3.51041961870334
"922",3315600,3319200,3.52489211641268
"923",3319200,3322800,3.52744202569972
"924",3322800,3326400,3.51785962867389
"925",3326400,3330000,3.49676243124078
"926",3330000,3333600,3.46555380284737
"927",3333600,3337200,3.42632800090854
"928",3337200,3340800,3.3817280071091
"929",3340800,3344400,3.33476582567532
"930",3344400,3348000,3.2886174615841
"931",3348000,3351600,3.24640653387148
"932",3351600,3355200,3.21099126653425
"933",3355200,3358800,3.18476938246087
"934",3358800,3362400,3.16951421827802
"935",3362400,3366000,3.16625326139454
"936",3366000,3369600,3.1751974283526
"937",3369600,3373200,3.19572595166641
"938",3373200,3376800,3.22642795546941
"939",3376800,3380400,3.26519793637758
"940",3380400,3384000,3.30937868836731
"941",3384000,3387600,3.35594197005592
"942",3387600,3391200,3.40169463087549
"943",3391200,3394800,3.44349616586251
"944",3394800,3398400,3.47847287698831
"945",3398400,3402000,3.50421403696927
"946",3402000,3405600,3.51893666536807
"947",3405600,3409200,3.52160765466531
"948",3409200,3412800,3.51201488159928
"949",3412800,3416400,3.49078240958158
"950",3416400,3420000,3.45932869530795
"951",3420000,3423600,3.41977059752939
"952",3423600,3427200,3.37477968354158
"953",3427200,3430800,3.32740058703313
"954",3430800,3434400,3.28084376698058
"955",3434400,3438000,3.23826677370337
"956",3438000,3441600,3.20255892448919
"957",3441600,3445200,3.17614407221095
"958",3445200,3448800,3.16081493009605
"959",3448800,3452400,3.15761027656145
"960",3452400,3456000,3.16674345081431
"961",3456000,3459600,3.18758706064794
"962",3459600,3463200,3.21871499590625
"963",3463200,3466800,3.25799893511633
"964",3466800,3470400,3.30275281502753
"965",3470400,3474000,3.34991545688131
"966",3474000,3477600,3.39625893291311
"967",3477600,3481200,3.43860849042248
"968",3481200,3484800,3.47405904991835
"969",3484800,3488400,3.5001735138268
"970",3488400,3492000,3.51514934896705
"971",3492000,3495600,3.51794205673738
"972",3495600,3499200,3.50833707391393
"973",3499200,3502800,3.48696515517043
"974",3502800,3506400,3.45526013722149
"975",3506400,3510000,3.41536191178653
"976",3510000,3513600,3.36997117268377
"977",3513600,3517200,3.32216579626825
"978",3517200,3520800,3.27519133915091
"979",3520800,3524400,3.23223991312169
"980",3524400,3528000,3.19623250259444
"981",3528000,3531600,3.16961956890182
"982",3531600,3535200,3.15421355252596
"983",3535200,3538800,3.1510647220136
"984",3538800,3542400,3.16038887346751
"985",3542400,3546000,3.18155185719041
"986",3546000,3549600,3.2131120382345
"987",3549600,3553200,3.25291784880226
"988",3553200,3556800,3.29825383179981
"989",3556800,3560400,3.34602526279135
"990",3560400,3564000,3.39296879835728
"991",3564000,3567600,3.43587481297055
"992",3567600,3571200,3.47180627651309
"993",3571200,3574800,3.49829924657012
"994",3574800,3578400,3.51353128947321
"995",3578400,3582000,3.51644631811169
"996",3582000,3585600,3.50682729543162
"997",3585600,3589200,3.48531179914222
"998",3589200,3592800,3.45334933418955
"999",3592800,3596400,3.41310325006869
"1000",3596400,3600000,3.36730389940122
"1001",3600000,3603600,3.31906300456215
"1002",3603600,3607200,3.27166185303145
"1003",3607200,3610800,3.22832773801528
"1004",3610800,3614400,3.19201387550537
"1005",3614400,3618000,3.1651978058846
"1006",3618000,3621600,3.14971204169839
"1007",3621600,3625200,3.14661853734006
"1008",3625200,3628800,3.15613557931062
"1009",3628800,3632400,3.17762212965486
"1010",3632400,3636000,3.20962074273144
"1011",3636000,3639600,3.2499561830709
"1012",3639600,3643200,3.29588307182997
"1013",3643200,3646800,3.34427254053451
"1014",3646800,3650400,3.39182520214585
"1015",3650400,3654000,3.43529594355436
"1016",3654000,3657600,3.47171522431791
"1017",3657600,3661200,3.49859179058508
"1018",3661200,3664800,3.51408296635248
"1019",3664800,3668400,3.51712088200788
"1020",3668400,3672000,3.5074859935323
"1021",3672000,3675600,3.48582283142201
"1022",3675600,3679200,3.45359685242431
"1023",3679200,3682800,3.41299528166607
"1024",3682800,3686400,3.36677865406457
"1025",3686400,3690000,3.31809313133898
"1026",3690000,3693600,3.27025635448512
"1027",3693600,3697200,3.22653140764607
"1028",3697200,3700800,3.1899042932922
"1029",3700800,3704400,3.1628800934231
"1030",3704400,3708000,3.14731173150816
"1031",3708000,3711600,3.1442730400413
"1032",3711600,3715200,3.15398482868649
"1033",3715200,3718800,3.17579904250436
"1034",3718800,3722400,3.20824214394326
"1035",3722400,3726000,3.24911481552773
"1036",3726000,3729600,3.29564123762537
"1037",3729600,3733200,3.34465780948022
"1038",3733200,3736800,3.39282848315109
"1039",3736800,3740400,3.43687205370539
"1040",3740400,3744000,3.47378592031354
"1041",3744000,3747600,3.50105105918457
"1042",3747600,3751200,3.51680421613112
"1043",3751200,3754800,3.51996554853811
"1044",3754800,3758400,3.51031297302951
"1045",3758400,3762000,3.48849810057992
"1046",3762000,3765600,3.45600261858077
"1047",3765600,3769200,3.41503803857205
"1048",3769200,3772800,3.36839559231533
"1049",3772800,3776400,3.3192564639931
"1050",3776400,3780000,3.27097525999146
"1051",3780000,3783600,3.22685145430551
"1052",3783600,3787200,3.18990438106969
"1053",3787200,3790800,3.16266711830557
"1054",3790800,3794400,3.14701333321898
"1055",3794400,3798000,3.14402892513879
"1056",3798000,3801600,3.15393725890896
"1057",3801600,3805200,3.17608313595898
"1058",3805200,3808800,3.20897665037855
"1059",3808800,3812400,3.2503939954881
"1060",3812400,3816000,3.29752840084667
"1061",3816000,3819600,3.347180955465
"1062",3819600,3823200,3.39597834407917
"1063",3823200,3826800,3.44060267638821
"1064",3826800,3830400,3.47801775090806
"1065",3830400,3834000,3.50567632363424
"1066",3834000,3837600,3.52169423244408
"1067",3837600,3841200,3.5249794747663
"1068",3841200,3844800,3.5153073962282
"1069",3844800,3848400,3.49333681387594
"1070",3848400,3852000,3.46056591977851
"1071",3852000,3855600,3.41923091547367
"1072",3855600,3859200,3.37215423501984
"1073",3859200,3862800,3.32255265780396
"1074",3862800,3866400,3.27381835652325
"1075",3866400,3870000,3.22928778315686
"1076",3870000,3873600,3.19201413881181
"1077",3873600,3877200,3.1645589436411
"1078",3877200,3880800,3.14881693525269
"1079",3880800,3884400,3.14588626496905
"1080",3884400,3888000,3.15599288407396
"1081",3888000,3891600,3.17847432583571
"1082",3891600,3895200,3.2118240443872
"1083",3895200,3898800,3.25379334390338
"1084",3898800,3902400,3.30154400228671
"1085",3902400,3906000,3.3518412308262
"1086",3906000,3909600,3.40127385155832
"1087",3909600,3913200,3.44648670613879
"1088",3913200,3916800,3.48440946211874
"1089",3916800,3920400,3.5124662133684
"1090",3920400,3924000,3.52875156627399
"1091",3924000,3927600,3.53216117495789
"1092",3927600,3931200,3.52246778317301
"1093",3931200,3934800,3.50033753749491
"1094",3934800,3938400,3.46728540381289
"1095",3938400,3942000,3.42557266993101
"1096",3942000,3945600,3.3780534684111
"1097",3945600,3949200,3.32798073603818
"1098",3949200,3952800,3.27878480160964
"1099",3952800,3956400,3.23383967226332
"1100",3956400,3960000,3.19623294135184
"1101",3960000,3963600,3.16855500884104
"1102",3963600,3967200,3.1527220031631
"1103",3967200,3970800,3.1498445091622
"1104",3970800,3974400,3.16015109505539
"1105",3974400,3978000,3.18297190357337
"1106",3978000,3981600,3.2167834822249
"1107",3981600,3985200,3.25931185347329
"1108",3985200,3988800,3.30768685203612
"1109",3988800,3992400,3.35863725462368
"1110",3992400,3996000,3.40871343641538
"1111",3996000,3999600,3.45452239939213
"1112",3999600,4003200,3.49295915994361
"1113",4003200,4006800,3.52141871639618
"1114",4006800,4010400,3.53797412638052
"1115",4010400,4014000,3.54150852102012
"1116",4014000,4017600,3.53179201208674
"1117",4017600,4021200,3.50949819697133
"1118",4021200,4024800,3.47615907955577
"1119",4024800,4028400,3.43406142274537
"1120",4028400,4032000,3.38609154441898
"1121",4032000,4035600,3.33553909023902
"1122",4035600,4039200,3.28587312358575
"1123",4039200,4042800,3.2405057728019
"1124",4042800,4046400,3.20255953856751
"1125",4046400,4050000,3.17465412978501
"1126",4050000,4053600,3.1587273797943
"1127",4053600,4057200,3.15590248480507
"1128",4057200,4060800,3.16641065968562
"1129",4060800,4064400,3.18957453644262
"1130",4064400,4068000,3.22385349430319
"1131",4068000,4071600,3.26694788894433
"1132",4071600,4075200,3.31595512983593
"1133",4075200,4078800,3.36756701304891
"1134",4078800,4082400,3.41829489414081
"1135",4082400,4086000,3.46470737499891
"1136",4086000,4089600,3.50366431092267
"1137",4089600,4093200,3.53253117989773
"1138",4093200,4096800,3.54935917992008
"1139",4096800,4100400,3.55301874313263
"1140",4100400,4104000,3.54327731999913
"1141",4104000,4107600,3.52081607780408
"1142",4107600,4111200,3.48718431754552
"1143",4111200,4114800,3.44469465851608
"1144",4114800,4118400,3.39626608118807
"1145",4118400,4122000,3.34522548070303
"1146",4122000,4125600,3.29508122202882
"1147",4125600,4129200,3.24928410946314
"1148",4129200,4132800,3.21099205575153
"1149",4132800,4136400,3.18285449917185
"1150",4136400,4140000,3.16683128562359
"1151",4140000,4143600,3.16405839678872
"1152",4143600,4147200,3.17476972312053
"1153",4147200,4150800,3.19828026794083
"1154",4150800,4154400,3.23303198562493
"1155",4154400,4158000,3.27669918759439
"1156",4158000,4161600,3.32634638561699
"1157",4161600,4165200,3.37862786002175
"1158",4165200,4168800,3.43001538554189
"1159",4168800,4172400,3.47703861493102
"1160",4172400,4176000,3.51652174288868
"1161",4176000,4179600,3.54580031101029
"1162",4179600,4183200,3.5629033532556
"1163",4183200,4186800,3.56668843056819
"1164",4186800,4190400,3.55692030356558
"1165",4190400,4194000,3.53428782626084
"1166",4194000,4197600,3.50035785076619
"1167",4197600,4201200,3.45746922638589
"1168",4201200,4204800,3.40857406378353
"1169",4204800,4208400,3.35703703714365
"1170",4208400,4212000,3.30640636838054
"1171",4212000,4215600,3.26017208103644
