"","s","e","temp"
"726",2610000,2613600,-0.272184360933303
"727",2613600,2617200,-0.268508452533038
"728",2617200,2620800,-0.265052761284252
"729",2620800,2624400,-0.261951170162159
"730",2624400,2628000,-0.259318733176474
"731",2628000,2631600,-0.257241527381819
"732",2631600,2635200,-0.255768233119599
"733",2635200,2638800,-0.254904189767226
"734",2638800,2642400,-0.25460851127795
"735",2642400,2646000,-0.254794630758765
"736",2646000,2649600,-0.255334391306115
"737",2649600,2653200,-0.256065529678624
"738",2653200,2656800,-0.256802130514525
"739",2656800,2660400,-0.257347382558649
"740",2660400,2664000,-0.257507764501703
"741",2664000,2667600,-0.257107643643896
"742",2667600,2671200,-0.256003198725379
"743",2671200,2674800,-0.254094586820095
"744",2674800,2678400,-0.251335365170145
"745",2678400,2682000,-0.247738348043939
"746",2682000,2685600,-0.243377315864039
"747",2685600,2689200,-0.23838428325411
"748",2689200,2692800,-0.232942354163073
"749",2692800,2696400,-0.22727452269029
"750",2696400,2700000,-0.221629093147001
"751",2700000,2703600,-0.216262668183256
"752",2703600,2707200,-0.211421867679496
"753",2707200,2710800,-0.207325075697542
"754",2710800,2714400,-0.204145555645646
"755",2714400,2718000,-0.201997218942538
"756",2718000,2721600,-0.200924180958702
"757",2721600,2725200,-0.200894998152297
"758",2725200,2728800,-0.201802167161072
"759",2728800,2732400,-0.203467101049873
"760",2732400,2736000,-0.20565040528716
"761",2736000,2739600,-0.20806688436236
"762",2739600,2743200,-0.210404347993849
"763",2743200,2746800,-0.212344980948751
"764",2746800,2750400,-0.213587816502075
"765",2750400,2754000,-0.213870729121585
"766",2754000,2757600,-0.21299034892388
"767",2757600,2761200,-0.210818402837334
"768",2761200,2764800,-0.207313200957603
"769",2764800,2768400,-0.202525298823238
"770",2768400,2772000,-0.196596757306009
"771",2772000,2775600,-0.189753865315778
"772",2775600,2779200,-0.182293655894867
"773",2779200,2782800,-0.17456500049978
"774",2782800,2786400,-0.166945476288592
"775",2786400,2790000,-0.159815536376512
"776",2790000,2793600,-0.153531747255027
"777",2793600,2797200,-0.148400971497869
"778",2797200,2800800,-0.144657356291563
"779",2800800,2804400,-0.142443837216908
"780",2804400,2808000,-0.141799589601376
"781",2808000,2811600,-0.142654473418956
"782",2811600,2815200,-0.144831047123784
"783",2815200,2818800,-0.148054202575468
"784",2818800,2822400,-0.151967933464554
"785",2822400,2826000,-0.156158231501326
"786",2826000,2829600,-0.160180645547853
"787",2829600,2833200,-0.163590672934447
"788",2833200,2836800,-0.165974907615444
"789",2836800,2840400,-0.166980766762422
"790",2840400,2844000,-0.166342666409833
"791",2844000,2847600,-0.163902717798087
"792",2847600,2851200,-0.159624358229909
"793",2851200,2854800,-0.15359779241564
"794",2854800,2858400,-0.146036672304168
"795",2858400,2862000,-0.137266048119431
"796",2862000,2865600,-0.127702239067633
"797",2865600,2869200,-0.117825855603894
"798",2869200,2872800,-0.108149714293944
"799",2872800,2876400,-0.0991837836162389
"800",2876400,2880000,-0.0913995541029201
"801",2880000,2883600,-0.0851963180468634
"802",2883600,2887200,-0.080871762751515
"803",2887200,2890800,-0.07859902915724
"804",2890800,2894400,-0.0784119789400696
"805",2894400,2898000,-0.0801998734915704
"806",2898000,2901600,-0.0837120329384521
"807",2901600,2905200,-0.0885723553733178
"808",2905200,2908800,-0.0943028831132999
"809",2908800,2912400,-0.1003549527496
"810",2912400,2916000,-0.106145905543444
"811",2916000,2919600,-0.111098905469435
"812",2919600,2923200,-0.114683146574327
"813",2923200,2926800,-0.116451651074235
"814",2926800,2930400,-0.116073973898256
"815",2930400,2934000,-0.113361433832379
"816",2934000,2937600,-0.108282968220417
"817",2937600,2941200,-0.100970327097258
"818",2941200,2944800,-0.0917120429028294
"819",2944800,2948400,-0.0809363849380377
"820",2948400,2952000,-0.0691842802964012
"821",2952000,2955600,-0.0570739010358369
"822",2955600,2959200,-0.0452592296162055
"823",2959200,2962800,-0.0343853763992684
"824",2962800,2966400,-0.0250436993329505
"825",2966400,2970000,-0.0177298442474529
"826",2970000,2973600,-0.0128076760734927
"827",2973600,2977200,-0.0104817133580018
"828",2977200,2980800,-0.010780132091872
"829",2980800,2984400,-0.0135497050160256
"830",2984400,2988000,-0.0184632354880513
"831",2988000,2991600,-0.0250391851984256
"832",2991600,2995200,-0.0326723416322919
"833",2995200,2998800,-0.0406735838230583
"834",2998800,3002400,-0.0483161396402703
"835",3002400,3006000,-0.0548852329972315
"836",3006000,3009600,-0.0597277322344406
"837",3009600,3013200,-0.0622983549245377
"838",3013200,3016800,-0.0621991670876789
"839",3016800,3020400,-0.05920952741337
"840",3020400,3024000,-0.0533042444909791
"841",3024000,3027600,-0.0446584975218838
"842",3027600,3031200,-0.0336389666621553
"843",3031200,3034800,-0.0207815674665193
"844",3034800,3038400,-0.00675711971522426
"845",3038400,3042000,0.00767286108916311
"846",3042000,3045600,0.0217073419366756
"847",3045600,3049200,0.0345604841078515
"848",3049200,3052800,0.0455161543830864
"849",3052800,3056400,0.0539784581281778
"850",3056400,3060000,0.0595147348846508
"851",3060000,3063600,0.0618879255499923
"852",3063600,3067200,0.0610759101674355
"853",3067200,3070800,0.0572762821243791
"854",3070800,3074400,0.0508960106005157
"855",3074400,3078000,0.0425264816996752
"856",3078000,3081600,0.0329054285189171
"857",3081600,3085200,0.0228681904007121
"858",3085200,3088800,0.0132915159539315
"859",3088800,3092400,0.00503368715776905
"860",3092400,3096000,-0.00112494907111005
"861",3096000,3099600,-0.00453692510365412
"862",3099600,3103200,-0.00473421024602469
"863",3103200,3106800,-0.00146304491968194
"864",3106800,3110400,0.00529552157597798
"865",3110400,3114000,0.0153210099001213
"866",3114000,3117600,0.0281653481120986
"867",3117600,3121200,0.0431805791244354
"868",3121200,3124800,0.0595607441608714
"869",3124800,3128400,0.0763952449081174
"870",3128400,3132000,0.092730156724342
"871",3132000,3135600,0.107633367758651
"872",3135600,3139200,0.120259098637674
"873",3139200,3142800,0.129907340362418
"874",3142800,3146400,0.136074039431756
"875",3146400,3150000,0.138488442880926
"876",3150000,3153600,0.137134855341698
"877",3153600,3157200,0.132257100661079
"878",3157200,3160800,0.124345152685793
"879",3160800,3164400,0.114104624155752
"880",3164400,3168000,0.102410995231718
"881",3168000,3171600,0.0902515411226068
"882",3171600,3175200,0.0786588055612631
"883",3175200,3178800,0.0686400997264272
"884",3178800,3182400,0.0611078376462301
"885",3182400,3186000,0.0568155224301139
"886",3186000,3189600,0.0563038685197782
"887",3189600,3193200,0.0598609021197104
"888",3193200,3196800,0.0674989656051329
"889",3196800,3200400,0.0789504219461905
"890",3200400,3204000,0.0936825874675873
"891",3204000,3207600,0.110931101470429
"892",3207600,3211200,0.129749659917624
"893",3211200,3214800,0.149072886495518
"894",3214800,3218400,0.167788169153923
"895",3218400,3222000,0.184811621480719
"896",3222000,3225600,0.199162985483402
"897",3225600,3229200,0.210034303088754
"898",3229200,3232800,0.216847551393542
"899",3232800,3236400,0.21929714024831
"900",3236400,3240000,0.217374165524031
"901",3240000,3243600,0.211370532159296
"902",3243600,3247200,0.201862426201763
"903",3247200,3250800,0.189674032021387
"904",3250800,3254400,0.175823762506691
"905",3254400,3258000,0.161456501201612
"906",3258000,3261600,0.147766359443015
"907",3261600,3265200,0.135915156755897
"908",3265200,3268800,0.126952186999838
"909",3268800,3272400,0.121740807622524
"910",3272400,3276000,0.120896982309654
"911",3276000,3279600,0.124744142095763
"912",3279600,3283200,0.133287655373534
"913",3283200,3286800,0.146210883848354
"914",3286800,3290400,0.162893337232289
"915",3290400,3294000,0.18244992362946
"916",3294000,3297600,0.203788829064461
"917",3297600,3301200,0.225684249897711
"918",3301200,3304800,0.246859137916506
"919",3304800,3308400,0.266072375691776
"920",3308400,3312000,0.282204433995649
"921",3312000,3315600,0.294335602958904
"922",3315600,3319200,0.301811335835242
"923",3319200,3322800,0.304290072291088
"924",3322800,3326400,0.301770064075058
"925",3326400,3330000,0.294593133601925
"926",3330000,3333600,0.283424861107386
"927",3333600,3337200,0.269212312450075
"928",3337200,3340800,0.253121976556463
"929",3340800,3344400,0.236461971071301
"930",3344400,3348000,0.220593699539565
"931",3348000,3351600,0.206838923194925
"932",3351600,3355200,0.196388587887906
"933",3355200,3358800,0.190219691710344
"934",3358800,3362400,0.189025990790004
"935",3362400,3366000,0.193167448704233
"936",3366000,3369600,0.202642096272534
"937",3369600,3373200,0.217082464880095
"938",3373200,3376800,0.235777088767412
"939",3376800,3380400,0.257715853031076
"940",3380400,3384000,0.281656312197637
"941",3384000,3387600,0.306206633514248
"942",3387600,3391200,0.329919632577528
"943",3391200,3394800,0.351391551076659
"944",3394800,3398400,0.369358837201109
"945",3398400,3402000,0.382786259678289
"946",3402000,3405600,0.390940216153827
"947",3405600,3409200,0.393442053769264
"948",3409200,3412800,0.390297542668691
"949",3412800,3416400,0.381900244336009
"950",3416400,3420000,0.369008288692866
"951",3420000,3423600,0.352695896532808
"952",3423600,3427200,0.334282732252038
"953",3427200,3430800,0.315245724992169
"954",3430800,3434400,0.297119245538241
"955",3434400,3438000,0.281390382800833
"956",3438000,3441600,0.269396464806355
"957",3441600,3445200,0.262231882922289
"958",3445200,3448800,0.260670705865216
"959",3448800,3452400,0.265110546642648
"960",3452400,3456000,0.275541737084567
"961",3456000,3459600,0.291544164262479
"962",3459600,3463200,0.312312245044355
"963",3463200,3466800,0.336706586755959
"964",3466800,3470400,0.36332903550145
"965",3470400,3474000,0.390616176825114
"966",3474000,3477600,0.416945040519792
"967",3477600,3481200,0.440743865722298
"968",3481200,3484800,0.460600369369132
"969",3484800,3488400,0.47536006340846
"970",3488400,3492000,0.484207781538465
"971",3492000,3495600,0.486726667026599
"972",3495600,3499200,0.482930368702413
"973",3499200,3502800,0.473265993380458
"974",3502800,3506400,0.458587348741643
"975",3506400,3510000,0.440100046281837
"976",3510000,3513600,0.419281979909847
"977",3513600,3517200,0.397784417637697
"978",3517200,3520800,0.377320321268271
"979",3520800,3524400,0.359547444367149
"980",3524400,3528000,0.345954183945543
"981",3528000,3531600,0.33775604249202
"982",3531600,3535200,0.335809897660057
"983",3535200,3538800,0.340552117618395
"984",3538800,3542400,0.351964976072693
"985",3542400,3546000,0.369573917386936
"986",3546000,3549600,0.392476127044619
"987",3549600,3553200,0.419398718145022
"988",3553200,3556800,0.448782797585276
"989",3556800,3560400,0.478887867460892
"990",3560400,3564000,0.507909574236841
"991",3564000,3567600,0.534102842609553
"992",3567600,3571200,0.555901993664546
"993",3571200,3574800,0.572029582533403
"994",3574800,3578400,0.58158639479672
"995",3578400,3582000,0.584116269819009
"996",3582000,3585600,0.57964109307065
"997",3585600,3589200,0.568663307091928
"998",3589200,3592800,0.552135497044912
"999",3592800,3596400,0.531398861961323
"1000",3596400,3600000,0.50809453241844
"1001",3600000,3603600,0.484053591011855
"1002",3603600,3607200,0.461173161420002
"1003",3607200,3610800,0.441286948269822
"1004",3610800,3614400,0.426039059601112
"1005",3614400,3618000,0.416769790981039
"1006",3618000,3621600,0.414421300810295
"1007",3621600,3625200,0.419469806665901
"1008",3625200,3628800,0.43188916738192
"1009",3628800,3632400,0.451148602353557
"1010",3632400,3636000,0.476244980479817
"1011",3636000,3639600,0.505767743735049
"1012",3639600,3643200,0.537992276655226
"1013",3643200,3646800,0.570995548614539
"1014",3646800,3650400,0.602786278974072
"1015",3650400,3654000,0.631440817458689
"1016",3654000,3657600,0.655235470159368
"1017",3657600,3661200,0.672766171788369
"1018",3661200,3664800,0.683047200543813
"1019",3664800,3668400,0.685582003505275
"1020",3668400,3672000,0.680401058298661
"1021",3672000,3675600,0.668063917187594
"1022",3675600,3679200,0.649625013267358
"1023",3679200,3682800,0.626565289761715
"1024",3682800,3686400,0.600694072701747
"1025",3686400,3690000,0.574027681696813
"1026",3690000,3693600,0.548652918587171
"1027",3693600,3697200,0.52658467332971
"1028",3697200,3700800,0.509627360895995
"1029",3700800,3704400,0.499249714910487
"1030",3704400,3708000,0.49648162106067
"1031",3708000,3711600,0.501840228770645
"1032",3711600,3715200,0.515290627749419
"1033",3715200,3718800,0.536244046822732
"1034",3718800,3722400,0.563593982830865
"1035",3722400,3726000,0.595788070519733
"1036",3726000,3729600,0.630931038017295
"1037",3729600,3733200,0.666911926792363
"1038",3733200,3736800,0.701547040716344
"1039",3736800,3740400,0.732728946926983
"1040",3740400,3744000,0.758571364200644
"1041",3744000,3747600,0.777539980747858
"1042",3747600,3751200,0.788560133753369
"1043",3751200,3754800,0.791093801598769
"1044",3754800,3758400,0.785180407034092
"1045",3758400,3762000,0.771438369121417
"1046",3762000,3765600,0.751027009161412
"1047",3765600,3769200,0.725571129816681
"1048",3769200,3772800,0.697053161517476
"1049",3772800,3776400,0.66768002842761
"1050",3776400,3780000,0.639733670629835
"1051",3780000,3783600,0.615415343990067
"1052",3783600,3787200,0.596694318812499
"1053",3787200,3790800,0.585171373698767
"1054",3790800,3794400,0.581966542167253
"1055",3794400,3798000,0.587638975798935
"1056",3798000,3801600,0.6021446435225
"1057",3801600,3805200,0.624835035177675
"1058",3805200,3808800,0.654497250703187
"1059",3808800,3812400,0.689433023533512
"1060",3812400,3816000,0.727571541910772
"1061",3816000,3819600,0.766608579901391
"1062",3819600,3823200,0.804162594518454
"1063",3823200,3826800,0.837937217155785
"1064",3826800,3830400,0.865879055132876
"1065",3830400,3834000,0.886319962671025
"1066",3834000,3837600,0.898093928666047
"1067",3837600,3841200,0.900620398676551
"1068",3841200,3844800,0.893948090894665
"1069",3844800,3848400,0.87875603081223
"1070",3848400,3852000,0.85631143712717
"1071",3852000,3855600,0.828387044559049
"1072",3855600,3859200,0.797143245588099
"1073",3859200,3862800,0.764982879992822
"1074",3862800,3866400,0.734388428355395
"1075",3866400,3870000,0.707752637806011
"1076",3870000,3873600,0.68721413353201
"1077",3873600,3877200,0.674509306904117
"1078",3877200,3880800,0.670850733102965
"1079",3880800,3884400,0.676840623730254
"1080",3884400,3888000,0.692425477981895
"1081",3888000,3891600,0.716895315996678
"1082",3891600,3895200,0.748927847496623
"1083",3895200,3898800,0.786674853755713
"1084",3898800,3902400,0.827885151668648
"1085",3902400,3906000,0.870055965671748
"1086",3906000,3909600,0.91060253317725
"1087",3909600,3913200,0.947034452663957
"1088",3913200,3916800,0.977126745371319
"1089",3916800,3920400,0.999073883701647
"1090",3920400,3924000,1.01161612805456
"1091",3924000,3927600,1.01412933964409
"1092",3927600,3931200,1.00667187966818
"1093",3931200,3934800,0.989985101720863
"1094",3934800,3938400,0.965447099116478
"1095",3938400,3942000,0.934982567414281
"1096",3942000,3945600,0.900934666061489
"1097",3945600,3949200,0.865907403457515
"1098",3949200,3952800,0.832589143516414
"1099",3952800,3956400,0.803569193244549
"1100",3956400,3960000,0.78115998207977
"1101",3960000,3963600,0.767237041768815
"1102",3963600,3967200,0.763107855563833
"1103",3967200,3970800,0.769418740191281
"1104",3970800,3974400,0.786106378967861
"1105",3974400,3978000,0.812397609831614
"1106",3978000,3981600,0.846857791387438
"1107",3981600,3985200,0.887484746333484
"1108",3985200,3988800,0.931842142203372
"1109",3988800,3992400,0.977223430410383
"1110",3992400,3996000,1.02083531624171
"1111",3996000,3999600,1.0599883255862
"1112",3999600,4003200,1.09228146982438
"1113",4003200,4006800,1.1157683324194
"1114",4006800,4010400,1.12909309284119
"1115",4010400,4014000,1.13158698935252
"1116",4014000,4017600,1.12331837086332
"1117",4017600,4021200,1.105092622273
"1118",4021200,4024800,1.07840165587728
"1119",4024800,4028400,1.04532611182853
"1120",4028400,4032000,1.00839666729986
